scatter,diam_Leo_mid,diam_Leo_upr,diam_Leo_lwr,Qc_Leo_mid,Qc_Leo_upr,Qc_Leo_lwr,diam_Penny_mid,diam_Penny_upr,diam_Penny_lwr,Qc_Penny_mid,Qc_Penny_upr,Qc_Penny_lwr
0.00443580188933314,0.555789219393768,0.694696892113587,0.461216157558677,0.0328737345155319,0.0584536450912923,0.0203167745663954,0.535201265972933,0.668377400187957,0.444373060010377,0.0298232258352668,0.052910252168741,0.0184573126884006
0.00445245872586762,0.55622598141454,0.695250452414169,0.461573883959883,0.0329403337363099,0.0585742429119758,0.0203573741968895,0.535632636499537,0.668929922735505,0.444724450094677,0.0298852809900018,0.0530229913638925,0.0184950696365102
0.00446917811032699,0.556659761873428,0.695806091383653,0.46192843738508,0.0330067784570923,0.058695293588363,0.0203978272050354,0.536062950224957,0.669484520055099,0.445077115266795,0.0299473544566203,0.0531361539048993,0.0185329656695338
0.00448596027758432,0.557095171217098,0.696363816827626,0.462284322190395,0.0330734726837995,0.0588167988209678,0.0204384321178787,0.536494879817264,0.670033002593845,0.445431104728471,0.0300096610147096,0.0532488364815403,0.0185710040055826
0.0045028054633947,0.557532215562159,0.69692363658099,0.462641543375282,0.0331404173533487,0.0589387603166898,0.0204791895058353,0.536928431344181,0.670583017369485,0.445786423452532,0.0300722015395492,0.0533618839759686,0.018609185179017
0.00451971390439852,0.557970901048191,0.697485558508066,0.463000105957966,0.0332076134061755,0.0590611797888383,0.0205200999414631,0.537362471956866,0.671135097500259,0.446140200752378,0.0301348850821458,0.0534753559739438,0.0186473342753473
0.00453668583812468,0.558406972921804,0.698046524016344,0.463357399535151,0.0332746868843795,0.0591836879375453,0.0205609898997643,0.537793934017822,0.671689250741764,0.446493721299619,0.0301974647016505,0.0535892540695152,0.0186855299076475
0.00455372150299413,0.558843346490472,0.698603523928291,0.463713983860413,0.0333418946980755,0.0593059214446197,0.0206018968816688,0.538227016257766,0.672245484878716,0.446848569348428,0.0302602793132757,0.0537035798627174,0.0187238689679949
0.00457082113832304,0.559281358681283,0.699162615425191,0.464071907192006,0.0334093548831791,0.0594286139495476,0.0206429574729832,0.538661724760617,0.672800779357043,0.447204749883694,0.0303233297994382,0.0538179985427159,0.018762351994975
0.0045879849843263,0.559721015647413,0.699723806361134,0.464431174558022,0.0334770683873678,0.0595517671759078,0.0206841722505247,0.53909806563314,0.673352428470114,0.447560917264179,0.0303866170458681,0.0539322102773793,0.018800896697853
0.00460521328212073,0.56016036614956,0.700287104619703,0.464791348467706,0.0335448630619625,0.0596753828537504,0.0207255121823147,0.539531064985622,0.673906149075403,0.44791529732269,0.0304497383790707,0.0540468508874166,0.0188393945064509
0.00462250627372866,0.560597708039394,0.700852518114083,0.465148634691114,0.0336125887876394,0.0597994627196226,0.0207667236320742,0.539965304854674,0.674461948951553,0.448271008110313,0.0305130655043286,0.0541619219832938,0.0188780368777955
0.00463986420208122,0.561036692187505,0.701414587948408,0.465507262556545,0.0336805688295301,0.0599233428995761,0.0208080898345481,0.540401175333635,0.675019835906412,0.448628054624055,0.0305766304286586,0.0542774251815241,0.0189168243547329
0.0046572873110217,0.561477324760721,0.701975060626493,0.465867237101984,0.0337488041426149,0.0600472368187324,0.0208496113708464,0.540838682545592,0.67557981777715,0.448986441879688,0.0306404340450178,0.0543933621046906,0.0189557574821477
0.00467477584530911,0.561919611949027,0.702537637930081,0.466228563384339,0.0338172956854603,0.0601715959707396,0.020891288824262,0.541274363696931,0.676135235766802,0.449341864442467,0.0307041947073413,0.0545089891073205,0.0189945710921933
0.00469233005062157,0.562358265179027,0.70310232776223,0.466588300960232,0.0338855738104324,0.0602964221025892,0.0209329246673686,0.541709766476156,0.676690611558858,0.449698442370227,0.0307680388708277,0.0546248124257952,0.0190335193993759
0.00470995017355965,0.562798227577651,0.703669138055676,0.466947636329324,0.033954078282671,0.0604217169678324,0.0209745989480383,0.542146804232122,0.677248072837151,0.450056359280296,0.0308321227749116,0.0547410706712868,0.0190726139609681
0.00472763646165001,0.563239842074799,0.704238076772942,0.467308321035165,0.0340228399953871,0.0605474823266055,0.021016429719394,0.542585483104316,0.677807627432867,0.450415620200673,0.0308964473198403,0.0548577654769853,0.0191118553261682
0.00474538916334879,0.56368311487425,0.704801232453847,0.467670360144638,0.034091859914542,0.0606727496329294,0.0210584175690725,0.543023858234462,0.678369283206604,0.450773437046666,0.0309608536917868,0.0549748984822137,0.0191510709771204
0.00476320852804505,0.564125049286547,0.705365211339966,0.468032991382409,0.0341608707514559,0.0607983290918155,0.021100511207024,0.543460429542577,0.678931538116531,0.451130886800955,0.0310252194895445,0.0550923014691191,0.0191903278856887
0.00478109480606437,0.56456599532505,0.705931308017716,0.468393039038521,0.0342299041885838,0.0609243801129065,0.0211424961762123,0.543898640215366,0.679488582770095,0.451489678811339,0.0310898269866834,0.0552093216571825,0.0192297322074926
0.00479904824867236,0.565008597155734,0.706499530439595,0.468754438706086,0.0342991968525002,0.0610509044669609,0.0211846388027501,0.54433849640879,0.680047719176619,0.451849818118112,0.0311546770908064,0.055326781266616,0.019269284496082
0.00481706910807806,0.565452860996248,0.707069886587964,0.469117195462027,0.0343687497166249,0.0611779039313866,0.0212269396786549,0.544779568977602,0.680608955190827,0.45221003517678,0.0312197348953845,0.0554446819474866,0.0193089059218176
0.00483515763743765,0.565898079962808,0.70764120090608,0.469481314402334,0.0344384997300927,0.0613052343637644,0.0212693993981675,0.545217314937941,0.681172298696933,0.452568360332249,0.0312846270176917,0.0555630253560573,0.0193484740514551
0.00485331409085792,0.566340014312085,0.708206600328591,0.469843488244509,0.0345080666456499,0.0614320491582733,0.0213117934508893,0.545656704673877,0.681737757608759,0.452928031031024,0.0313497628157764,0.0556818131548105,0.0193881907629913
0.00487153872339987,0.56678360816474,0.708774122876975,0.470205608196167,0.0345778947912552,0.0615593401537838,0.0213542506109816,0.546097744357938,0.682300128447366,0.453289052325742,0.031415143204663,0.0558004570426634,0.0194280566143649
0.00488983179108221,0.567228867752357,0.70934377652376,0.470569087940933,0.0346479851478509,0.0616871091384734,0.0213968672015429,0.546540440185827,0.682860957179784,0.453651429288013,0.0314807691028121,0.0559191328063457,0.0194680721656092
0.0049081935508851,0.567675799329921,0.709915569271415,0.470933932584954,0.0347183387000631,0.0618153579072349,0.0214396438212489,0.546980451186979,0.683423891874722,0.454010884653668,0.0315462819478566,0.0560382542082341,0.0195079698870552
0.00492662426075367,0.56812031987776,0.710489509152456,0.471298993589554,0.0347885874287947,0.0619440882617008,0.0214825022624255,0.547421026510601,0.683988940440258,0.454371437996521,0.0316119508324576,0.0561578229217403,0.0195480016637676
0.0049451241796016,0.568564912717347,0.711061856407421,0.471661832776738,0.0348589558457442,0.0620728370249094,0.0215252762210544,0.547863256234335,0.684556110814167,0.454733345249724,0.0316778663096484,0.0562778406265596,0.0195881837634153
0.00496369356731488,0.569011175043183,0.711630822208459,0.472026034457824,0.0349295885024519,0.0622013830714094,0.0215682107997594,0.548307146570605,0.685125319711273,0.455096611497335,0.0317440293054065,0.05639829861316,0.0196285167504747
0.00498233268475538,0.569459113124338,0.712201924527444,0.472391603749102,0.035000486391162,0.0623304118199186,0.0216113066016834,0.548749858480632,0.685687857153884,0.455458474910117,0.0318102042752253,0.0565182054201434,0.0196688270769184
0.00500104179376449,0.569906916656339,0.712775171387192,0.47275854578607,0.0350714857579713,0.0624599250830263,0.021654564232234,0.549191624656636,0.686252506975377,0.455819915247869,0.0318764109711547,0.0566385624880118,0.0197091766424372
0.00501982115716689,0.570352509292609,0.713350570840648,0.473123168452498,0.0351423987228228,0.0625899246801288,0.0216977304215537,0.54963504970451,0.686819277107921,0.456182712826718,0.0319428662792039,0.056759371507535,0.019749677724217
0.00503867103877418,0.570799775169455,0.713928130970997,0.473488090678469,0.035213577972259,0.0627204124374541,0.0217409852562852,0.550080139853469,0.687388175513479,0.456546872743227,0.0320095711329342,0.0568806341758326,0.019790330891215
0.00505759170338855,0.571248720570044,0.71450149784914,0.473854383220341,0.0352850245062025,0.0628505959083307,0.0217844025168258,0.550525573194744,0.687959210183907,0.456911151483126,0.0320764155272116,0.0570023521963966,0.019831057736559
0.0050765834168066,0.571699351801141,0.715074057995545,0.474222051223774,0.0353567393283307,0.0629808987117367,0.0218279828130992,0.550968535918622,0.688528502667232,0.457273482226964,0.0321431648389846,0.0571240817454682,0.0198717277788549
0.00509564644582301,0.572146472463927,0.715648768156988,0.474589611549892,0.0354282492284257,0.0631116908139326,0.0218716240304754,0.551413162007517,0.689094881423777,0.457637173555455,0.0322101648004491,0.0572456893145233,0.0199125505408311
0.0051147810582343,0.572594740855834,0.716225636406969,0.474955260630594,0.0354999792324088,0.0632429740522796,0.0219152019383745,0.551859457707515,0.689663386983682,0.458002230577716,0.0322774163528173,0.0573677535309784,0.0199535265959638
0.00513398752284254,0.573044692536019,0.716804670849305,0.475322282756601,0.0355719785890322,0.0633747502710379,0.0219589434852517,0.552307429288154,0.690234027333286,0.458368658422052,0.0323449204408357,0.0574902761095854,0.0199946565198826
0.00515326610945924,0.573496333825383,0.717385879618245,0.475690683083825,0.0356442483097395,0.0635070213213938,0.0220028492855862,0.552751775468366,0.690806810488917,0.45873216204366,0.0324122324302017,0.0576132587715357,0.0200356674921133
0.00517261708890907,0.573946811418351,0.71796028998273,0.476060466787535,0.0357165274490499,0.0636386607965233,0.0220469199561645,0.553197608823848,0.691381744497006,0.459096752300466,0.0324797819545133,0.0577367032444841,0.0200768147670331
0.00519204073303362,0.574396103865635,0.71853647190226,0.476427555883301,0.0357888144777485,0.0637707461712065,0.0220908728216555,0.553645116323828,0.691951107425187,0.459462711626599,0.0325475851333865,0.0578597195570077,0.0201181165536848
0.00521153731469531,0.574847083446618,0.719114817436912,0.476795315582788,0.0358613729507655,0.0639033275383955,0.0221349416229618,0.554094304254868,0.692521365955144,0.459830045163038,0.0326156429193174,0.0579830544873149,0.0201595734322739
0.00523110710778121,0.57529975649664,0.719695334711257,0.477164456253147,0.0359342038873989,0.0640364067605873,0.0221791759065953,0.554541377964004,0.693093765857361,0.46019596242391,0.0326836355594466,0.0581068525514195,0.0202010073244434
0.00525075038720679,0.575753468969829,0.720278031880373,0.477534983080047,0.0360072475101598,0.0641699857072718,0.022223576293957,0.554988423705262,0.693668315172885,0.46056145588764,0.0327517395081599,0.0582311154884307,0.0202424819098486
0.00527046742891989,0.576203795369276,0.720860697638108,0.477904985303035,0.0360800968221182,0.0643037856747527,0.0222680097888072,0.555437148143634,0.694245021972955,0.460928321812322,0.0328200991933486,0.058355845043988,0.0202841122360659
0.00529025850990459,0.576655812785007,0.721438365895167,0.478273492137747,0.0361532196898196,0.06443717971268,0.0223124089500792,0.555887557582782,0.694821235359067,0.461296565351669,0.0328887155753263,0.0584807343251215,0.0203258988879164
0.00531012390818501,0.577109527566939,0.722018203348679,0.478643382748889,0.0362266171404902,0.0645710746572618,0.0223569748342099,0.556337366752728,0.695393264414026,0.461664914968814,0.0329573952879382,0.0586053557210619,0.0203677604402124
0.0053300639028293,0.577564946088835,0.722600218144174,0.479014662332668,0.036300290205214,0.0647054723894477,0.0224017080672586,0.556785632113264,0.695967441489726,0.462031315078711,0.0330260587468537,0.0587304450815941,0.0204095651037045
0.00535007877395356,0.578017933431083,0.723184418457767,0.479387336104801,0.0363738567321106,0.0648403747972507,0.0224466092776358,0.557235580750695,0.696543774652178,0.462399091054097,0.0330949800432561,0.0588560041639675,0.0204515267474818
0.00537016880272574,0.578470974331415,0.723770812496276,0.479756810285807,0.0364475470730642,0.0649757837757733,0.0224913566992732,0.557687218985879,0.697122271997684,0.462768248061472,0.0331641601453483,0.0589820347320301,0.0204936459610197
0.00539033427136956,0.578925716441226,0.724354517545235,0.480127451325168,0.0365215141279003,0.0651110790634219,0.022536256690642,0.558139762593513,0.697702941652946,0.463138791286735,0.0332335326457833,0.059108538556253,0.0205359233360066
0.00541057546316857,0.57938216614871,0.724935867282169,0.480499484155092,0.0365957589357047,0.0652463039638869,0.0225813252855318,0.558589252303551,0.698279189101698,0.463506341505609,0.0333027605341331,0.0592347462388951,0.0205780763672783
0.00543089266247007,0.579838570491452,0.725519400039848,0.480872914001878,0.0366701189315276,0.0653820366460607,0.0226265631170639,0.559040429888028,0.698855158874026,0.463875032797518,0.0333722483794532,0.0593611426776205,0.0206203722477699
0.00545128615468905,0.58029264910312,0.726105124015709,0.481245337283431,0.0367443825076994,0.065518279016709,0.0226718010852547,0.559493301685064,0.699433291464845,0.464245108558511,0.0334419971579054,0.0594880137463835,0.020662826953111
0.00547175622631233,0.580748432820966,0.726693047437975,0.481616731081311,0.0368189249503038,0.0656550329897584,0.0227170378420296,0.559947874056581,0.700013594995733,0.464616573987395,0.0335120078493172,0.059615361227463,0.0207054410797032
0.0054923031649025,0.58120592804782,0.727283178565767,0.481989519496431,0.0368937473065096,0.0657923004863221,0.0227624444669099,0.560399327675128,0.700596077618766,0.464986553485724,0.033581868075897,0.0597431869098302,0.0207480282528068
0.00551292725910192,0.581665141210549,0.72786786772692,0.482363707765702,0.0369688506274174,0.0659291032076479,0.0228080215977657,0.560851739563182,0.701179208979152,0.465356163389555,0.033651927505683,0.0598713117763314,0.0207906611868088
0.00553362879863688,0.58212072549688,0.728452944244368,0.482739041341663,0.0370437356567829,0.0660661881835268,0.022853751473286,0.561305850298717,0.701756988922181,0.46572716121194,0.0337222500149524,0.0599990315106749,0.0208334542113266
0.00555440807432165,0.582577554623523,0.729040217776958,0.483111192249012,0.037118858341737,0.0662037879258655,0.0228993278176652,0.561761666261057,0.702336938481055,0.466099552164641,0.0337928365915925,0.0601272308441507,0.0208764079275146
0.00557526537806243,0.583036099184776,0.729629696574677,0.483484740616614,0.0371942631191547,0.0663419043676583,0.0229450753053319,0.562215869283182,0.702919065802878,0.46647197785466,0.0338634020163772,0.060255911577697,0.0209194339782583
